schema_version,sample_id,build_id,perf_profile,event,value,time_enabled,time_running
1,random-access-mlp8-control-r10-mlp8_cycle-scalar-warm-basic-8388608,random-access-mlp8-control,basic,cycles,549099638,250203161,250203161
1,random-access-mlp8-control-r10-mlp8_cycle-scalar-warm-basic-8388608,random-access-mlp8-control,basic,instructions,489045314,250200328,250200328
1,random-access-mlp8-control-r10-mlp8_cycle-scalar-warm-basic-8388608,random-access-mlp8-control,basic,ref_cycles,549102334,250196951,250196951
1,random-access-mlp8-control-r10-mlp8_cycle-scalar-warm-basic-1048576,random-access-mlp8-control,basic,cycles,548776791,250052712,250052712
1,random-access-mlp8-control-r10-mlp8_cycle-scalar-warm-basic-1048576,random-access-mlp8-control,basic,instructions,1181538828,250049101,250049101
1,random-access-mlp8-control-r10-mlp8_cycle-scalar-warm-basic-1048576,random-access-mlp8-control,basic,ref_cycles,548777746,250045852,250045852
1,random-access-mlp8-control-r10-mlp8_cycle-scalar-warm-basic-6291456,random-access-mlp8-control,basic,cycles,548979239,250148651,250148651
1,random-access-mlp8-control-r10-mlp8_cycle-scalar-warm-basic-6291456,random-access-mlp8-control,basic,instructions,516795479,250148516,250148516
1,random-access-mlp8-control-r10-mlp8_cycle-scalar-warm-basic-6291456,random-access-mlp8-control,basic,ref_cycles,548983028,250145387,250145387
1,random-access-mlp8-control-r10-mlp8_cycle-scalar-warm-basic-32768,random-access-mlp8-control,basic,cycles,548731761,250033435,250033435
1,random-access-mlp8-control-r10-mlp8_cycle-scalar-warm-basic-32768,random-access-mlp8-control,basic,instructions,1796017130,250031352,250031352
1,random-access-mlp8-control-r10-mlp8_cycle-scalar-warm-basic-32768,random-access-mlp8-control,basic,ref_cycles,548734164,250028157,250028157
1,random-access-mlp8-control-r10-mlp8_cycle-scalar-warm-basic-262144,random-access-mlp8-control,basic,cycles,548730911,250031908,250031908
1,random-access-mlp8-control-r10-mlp8_cycle-scalar-warm-basic-262144,random-access-mlp8-control,basic,instructions,1743570999,250028145,250028145
1,random-access-mlp8-control-r10-mlp8_cycle-scalar-warm-basic-262144,random-access-mlp8-control,basic,ref_cycles,548731656,250024747,250024747
1,random-access-mlp8-control-r11-mlp8_cycle-scalar-warm-basic-262144,random-access-mlp8-control,basic,cycles,548736903,250034070,250034070
1,random-access-mlp8-control-r11-mlp8_cycle-scalar-warm-basic-262144,random-access-mlp8-control,basic,instructions,1727907240,250030714,250030714
1,random-access-mlp8-control-r11-mlp8_cycle-scalar-warm-basic-262144,random-access-mlp8-control,basic,ref_cycles,548737992,250027098,250027098
1,random-access-mlp8-control-r11-mlp8_cycle-scalar-warm-basic-1048576,random-access-mlp8-control,basic,cycles,548767979,250049705,250049705
1,random-access-mlp8-control-r11-mlp8_cycle-scalar-warm-basic-1048576,random-access-mlp8-control,basic,instructions,1202355790,250048486,250048486
1,random-access-mlp8-control-r11-mlp8_cycle-scalar-warm-basic-1048576,random-access-mlp8-control,basic,ref_cycles,548769958,250045241,250045241
1,random-access-mlp8-control-r11-mlp8_cycle-scalar-warm-basic-536870912,random-access-mlp8-control,basic,cycles,706990584,322139823,322139823
1,random-access-mlp8-control-r11-mlp8_cycle-scalar-warm-basic-536870912,random-access-mlp8-control,basic,instructions,154141940,322138261,322138261
1,random-access-mlp8-control-r11-mlp8_cycle-scalar-warm-basic-536870912,random-access-mlp8-control,basic,ref_cycles,706993474,322134755,322134755
1,random-access-mlp8-control-r11-mlp8_cycle-scalar-warm-basic-32768,random-access-mlp8-control,basic,cycles,548731237,250033306,250033306
1,random-access-mlp8-control-r11-mlp8_cycle-scalar-warm-basic-32768,random-access-mlp8-control,basic,instructions,1797524057,250029592,250029592
1,random-access-mlp8-control-r11-mlp8_cycle-scalar-warm-basic-32768,random-access-mlp8-control,basic,ref_cycles,548732536,250026134,250026134
1,random-access-mlp8-control-r11-mlp8_cycle-scalar-warm-basic-8388608,random-access-mlp8-control,basic,cycles,549561634,250412846,250412846
1,random-access-mlp8-control-r11-mlp8_cycle-scalar-warm-basic-8388608,random-access-mlp8-control,basic,instructions,490651348,250409973,250409973
1,random-access-mlp8-control-r11-mlp8_cycle-scalar-warm-basic-8388608,random-access-mlp8-control,basic,ref_cycles,549564070,250406775,250406775
1,random-access-mlp8-control-r11-mlp8_cycle-scalar-warm-basic-36864,random-access-mlp8-control,basic,cycles,548730261,250030955,250030955
1,random-access-mlp8-control-r11-mlp8_cycle-scalar-warm-basic-36864,random-access-mlp8-control,basic,instructions,1804882482,250027399,250027399
1,random-access-mlp8-control-r11-mlp8_cycle-scalar-warm-basic-36864,random-access-mlp8-control,basic,ref_cycles,548730996,250023896,250023896
1,random-access-mlp8-control-r11-mlp8_cycle-scalar-warm-basic-6291456,random-access-mlp8-control,basic,cycles,549282422,250286248,250286248
1,random-access-mlp8-control-r11-mlp8_cycle-scalar-warm-basic-6291456,random-access-mlp8-control,basic,instructions,523421054,250285116,250285116
1,random-access-mlp8-control-r11-mlp8_cycle-scalar-warm-basic-6291456,random-access-mlp8-control,basic,ref_cycles,549287002,250282034,250282034
1,random-access-mlp8-control-r12-mlp8_cycle-scalar-warm-basic-36864,random-access-mlp8-control,basic,cycles,548731209,250031799,250031799
1,random-access-mlp8-control-r12-mlp8_cycle-scalar-warm-basic-36864,random-access-mlp8-control,basic,instructions,1793620235,250028291,250028291
1,random-access-mlp8-control-r12-mlp8_cycle-scalar-warm-basic-36864,random-access-mlp8-control,basic,ref_cycles,548732228,250024935,250024935
1,random-access-mlp8-control-r12-mlp8_cycle-scalar-warm-basic-262144,random-access-mlp8-control,basic,cycles,548738617,250035945,250035945
1,random-access-mlp8-control-r12-mlp8_cycle-scalar-warm-basic-262144,random-access-mlp8-control,basic,instructions,1748274601,250033717,250033717
1,random-access-mlp8-control-r12-mlp8_cycle-scalar-warm-basic-262144,random-access-mlp8-control,basic,ref_cycles,548739950,250030080,250030080
1,random-access-mlp8-control-r12-mlp8_cycle-scalar-warm-basic-536870912,random-access-mlp8-control,basic,cycles,690214817,314497038,314497038
1,random-access-mlp8-control-r12-mlp8_cycle-scalar-warm-basic-536870912,random-access-mlp8-control,basic,instructions,154141940,314496047,314496047
1,random-access-mlp8-control-r12-mlp8_cycle-scalar-warm-basic-536870912,random-access-mlp8-control,basic,ref_cycles,690218474,314492938,314492938
1,random-access-mlp8-control-r12-mlp8_cycle-scalar-warm-basic-8388608,random-access-mlp8-control,basic,cycles,549240448,250266661,250266661
1,random-access-mlp8-control-r12-mlp8_cycle-scalar-warm-basic-8388608,random-access-mlp8-control,basic,instructions,497878609,250266554,250266554
1,random-access-mlp8-control-r12-mlp8_cycle-scalar-warm-basic-8388608,random-access-mlp8-control,basic,ref_cycles,549244146,250263345,250263345
1,random-access-mlp8-control-r12-mlp8_cycle-scalar-warm-basic-1048576,random-access-mlp8-control,basic,cycles,548755454,250043526,250043526
1,random-access-mlp8-control-r12-mlp8_cycle-scalar-warm-basic-1048576,random-access-mlp8-control,basic,instructions,1223776135,250041725,250041725
1,random-access-mlp8-control-r12-mlp8_cycle-scalar-warm-basic-1048576,random-access-mlp8-control,basic,ref_cycles,548757264,250038492,250038492
1,random-access-mlp8-control-r12-mlp8_cycle-scalar-warm-basic-32768,random-access-mlp8-control,basic,cycles,548730813,250031375,250031375
1,random-access-mlp8-control-r12-mlp8_cycle-scalar-warm-basic-32768,random-access-mlp8-control,basic,instructions,1805017549,250027465,250027465
1,random-access-mlp8-control-r12-mlp8_cycle-scalar-warm-basic-32768,random-access-mlp8-control,basic,ref_cycles,548731480,250023952,250023952
1,random-access-mlp8-control-r12-mlp8_cycle-scalar-warm-basic-6291456,random-access-mlp8-control,basic,cycles,549113029,250207971,250207971
1,random-access-mlp8-control-r12-mlp8_cycle-scalar-warm-basic-6291456,random-access-mlp8-control,basic,instructions,519807104,250206512,250206512
1,random-access-mlp8-control-r12-mlp8_cycle-scalar-warm-basic-6291456,random-access-mlp8-control,basic,ref_cycles,549115732,250203065,250203065
1,random-access-mlp8-control-r13-mlp8_cycle-scalar-warm-basic-32768,random-access-mlp8-control,basic,cycles,548731732,250033673,250033673
1,random-access-mlp8-control-r13-mlp8_cycle-scalar-warm-basic-32768,random-access-mlp8-control,basic,instructions,1796187788,250031525,250031525
1,random-access-mlp8-control-r13-mlp8_cycle-scalar-warm-basic-32768,random-access-mlp8-control,basic,ref_cycles,548733768,250028266,250028266
1,random-access-mlp8-control-r13-mlp8_cycle-scalar-warm-basic-536870912,random-access-mlp8-control,basic,cycles,691128699,314913260,314913260
1,random-access-mlp8-control-r13-mlp8_cycle-scalar-warm-basic-536870912,random-access-mlp8-control,basic,instructions,154141940,314911813,314911813
1,random-access-mlp8-control-r13-mlp8_cycle-scalar-warm-basic-536870912,random-access-mlp8-control,basic,ref_cycles,691131848,314908803,314908803
1,random-access-mlp8-control-r13-mlp8_cycle-scalar-warm-basic-262144,random-access-mlp8-control,basic,cycles,548738528,250036064,250036064
1,random-access-mlp8-control-r13-mlp8_cycle-scalar-warm-basic-262144,random-access-mlp8-control,basic,instructions,1747186596,250033552,250033552
1,random-access-mlp8-control-r13-mlp8_cycle-scalar-warm-basic-262144,random-access-mlp8-control,basic,ref_cycles,548740236,250030033,250030033
1,random-access-mlp8-control-r13-mlp8_cycle-scalar-warm-basic-1048576,random-access-mlp8-control,basic,cycles,548760749,250045612,250045612
1,random-access-mlp8-control-r13-mlp8_cycle-scalar-warm-basic-1048576,random-access-mlp8-control,basic,instructions,1251129815,250043387,250043387
1,random-access-mlp8-control-r13-mlp8_cycle-scalar-warm-basic-1048576,random-access-mlp8-control,basic,ref_cycles,548762434,250040273,250040273
1,random-access-mlp8-control-r13-mlp8_cycle-scalar-warm-basic-36864,random-access-mlp8-control,basic,cycles,548732108,250033739,250033739
1,random-access-mlp8-control-r13-mlp8_cycle-scalar-warm-basic-36864,random-access-mlp8-control,basic,instructions,1803324514,250032150,250032150
1,random-access-mlp8-control-r13-mlp8_cycle-scalar-warm-basic-36864,random-access-mlp8-control,basic,ref_cycles,548734406,250029089,250029089
1,random-access-mlp8-control-r13-mlp8_cycle-scalar-warm-basic-8388608,random-access-mlp8-control,basic,cycles,548899557,250113246,250113246
1,random-access-mlp8-control-r13-mlp8_cycle-scalar-warm-basic-8388608,random-access-mlp8-control,basic,instructions,494666524,250111884,250111884
1,random-access-mlp8-control-r13-mlp8_cycle-scalar-warm-basic-8388608,random-access-mlp8-control,basic,ref_cycles,548903256,250108215,250108215
1,random-access-mlp8-control-r13-mlp8_cycle-scalar-warm-basic-6291456,random-access-mlp8-control,basic,cycles,549053608,250181293,250181293
1,random-access-mlp8-control-r13-mlp8_cycle-scalar-warm-basic-6291456,random-access-mlp8-control,basic,instructions,536069879,250180331,250180331
1,random-access-mlp8-control-r13-mlp8_cycle-scalar-warm-basic-6291456,random-access-mlp8-control,basic,ref_cycles,549056904,250177009,250177009
1,random-access-mlp8-control-r14-mlp8_cycle-scalar-warm-basic-262144,random-access-mlp8-control,basic,cycles,548734677,250034229,250034229
1,random-access-mlp8-control-r14-mlp8_cycle-scalar-warm-basic-262144,random-access-mlp8-control,basic,instructions,1755763765,250031851,250031851
1,random-access-mlp8-control-r14-mlp8_cycle-scalar-warm-basic-262144,random-access-mlp8-control,basic,ref_cycles,548736144,250028558,250028558
1,random-access-mlp8-control-r14-mlp8_cycle-scalar-warm-basic-32768,random-access-mlp8-control,basic,cycles,548731735,250034852,250034852
1,random-access-mlp8-control-r14-mlp8_cycle-scalar-warm-basic-32768,random-access-mlp8-control,basic,instructions,1799932323,250031515,250031515
1,random-access-mlp8-control-r14-mlp8_cycle-scalar-warm-basic-32768,random-access-mlp8-control,basic,ref_cycles,548733218,250027988,250027988
1,random-access-mlp8-control-r14-mlp8_cycle-scalar-warm-basic-8388608,random-access-mlp8-control,basic,cycles,549328444,250306294,250306294
1,random-access-mlp8-control-r14-mlp8_cycle-scalar-warm-basic-8388608,random-access-mlp8-control,basic,instructions,507514981,250304167,250304167
1,random-access-mlp8-control-r14-mlp8_cycle-scalar-warm-basic-8388608,random-access-mlp8-control,basic,ref_cycles,549330782,250300791,250300791
1,random-access-mlp8-control-r14-mlp8_cycle-scalar-warm-basic-1048576,random-access-mlp8-control,basic,cycles,548734584,250032968,250032968
1,random-access-mlp8-control-r14-mlp8_cycle-scalar-warm-basic-1048576,random-access-mlp8-control,basic,instructions,1215831493,250029503,250029503
1,random-access-mlp8-control-r14-mlp8_cycle-scalar-warm-basic-1048576,random-access-mlp8-control,basic,ref_cycles,548735638,250026002,250026002
1,random-access-mlp8-control-r14-mlp8_cycle-scalar-warm-basic-36864,random-access-mlp8-control,basic,cycles,548731374,250032281,250032281
1,random-access-mlp8-control-r14-mlp8_cycle-scalar-warm-basic-36864,random-access-mlp8-control,basic,instructions,1811648288,250031589,250031589
1,random-access-mlp8-control-r14-mlp8_cycle-scalar-warm-basic-36864,random-access-mlp8-control,basic,ref_cycles,548733768,250028680,250028680
1,random-access-mlp8-control-r14-mlp8_cycle-scalar-warm-basic-6291456,random-access-mlp8-control,basic,cycles,549086369,250197475,250197475
1,random-access-mlp8-control-r14-mlp8_cycle-scalar-warm-basic-6291456,random-access-mlp8-control,basic,instructions,527637329,250197306,250197306
1,random-access-mlp8-control-r14-mlp8_cycle-scalar-warm-basic-6291456,random-access-mlp8-control,basic,ref_cycles,549090542,250193975,250193975
1,random-access-mlp8-control-r14-mlp8_cycle-scalar-warm-basic-536870912,random-access-mlp8-control,basic,cycles,692892569,315717452,315717452
1,random-access-mlp8-control-r14-mlp8_cycle-scalar-warm-basic-536870912,random-access-mlp8-control,basic,instructions,154141940,315715914,315715914
1,random-access-mlp8-control-r14-mlp8_cycle-scalar-warm-basic-536870912,random-access-mlp8-control,basic,ref_cycles,692895412,315713141,315713141
1,random-access-mlp8-control-r15-mlp8_cycle-scalar-warm-basic-36864,random-access-mlp8-control,basic,cycles,548731199,250032997,250032997
1,random-access-mlp8-control-r15-mlp8_cycle-scalar-warm-basic-36864,random-access-mlp8-control,basic,instructions,1810694393,250031342,250031342
1,random-access-mlp8-control-r15-mlp8_cycle-scalar-warm-basic-36864,random-access-mlp8-control,basic,ref_cycles,548733262,250027955,250027955
1,random-access-mlp8-control-r15-mlp8_cycle-scalar-warm-basic-262144,random-access-mlp8-control,basic,cycles,548732237,250033285,250033285
1,random-access-mlp8-control-r15-mlp8_cycle-scalar-warm-basic-262144,random-access-mlp8-control,basic,instructions,1750501083,250030951,250030951
1,random-access-mlp8-control-r15-mlp8_cycle-scalar-warm-basic-262144,random-access-mlp8-control,basic,ref_cycles,548734318,250027745,250027745
1,random-access-mlp8-control-r15-mlp8_cycle-scalar-warm-basic-1048576,random-access-mlp8-control,basic,cycles,548738972,250036699,250036699
1,random-access-mlp8-control-r15-mlp8_cycle-scalar-warm-basic-1048576,random-access-mlp8-control,basic,instructions,1230916673,250035164,250035164
1,random-access-mlp8-control-r15-mlp8_cycle-scalar-warm-basic-1048576,random-access-mlp8-control,basic,ref_cycles,548741776,250032102,250032102
1,random-access-mlp8-control-r15-mlp8_cycle-scalar-warm-basic-8388608,random-access-mlp8-control,basic,cycles,548927080,250125068,250125068
1,random-access-mlp8-control-r15-mlp8_cycle-scalar-warm-basic-8388608,random-access-mlp8-control,basic,instructions,493863464,250124115,250124115
1,random-access-mlp8-control-r15-mlp8_cycle-scalar-warm-basic-8388608,random-access-mlp8-control,basic,ref_cycles,548931306,250121252,250121252
1,random-access-mlp8-control-r15-mlp8_cycle-scalar-warm-basic-32768,random-access-mlp8-control,basic,cycles,548731412,250031486,250031486
1,random-access-mlp8-control-r15-mlp8_cycle-scalar-warm-basic-32768,random-access-mlp8-control,basic,instructions,1798860249,250027840,250027840
1,random-access-mlp8-control-r15-mlp8_cycle-scalar-warm-basic-32768,random-access-mlp8-control,basic,ref_cycles,548732074,250024587,250024587
1,random-access-mlp8-control-r15-mlp8_cycle-scalar-warm-basic-536870912,random-access-mlp8-control,basic,cycles,691641185,315146676,315146676
1,random-access-mlp8-control-r15-mlp8_cycle-scalar-warm-basic-536870912,random-access-mlp8-control,basic,instructions,154141940,315145950,315145950
1,random-access-mlp8-control-r15-mlp8_cycle-scalar-warm-basic-536870912,random-access-mlp8-control,basic,ref_cycles,691644954,315143641,315143641
1,random-access-mlp8-control-r15-mlp8_cycle-scalar-warm-basic-6291456,random-access-mlp8-control,basic,cycles,548778275,250056430,250056430
1,random-access-mlp8-control-r15-mlp8_cycle-scalar-warm-basic-6291456,random-access-mlp8-control,basic,instructions,530046636,250057271,250057271
1,random-access-mlp8-control-r15-mlp8_cycle-scalar-warm-basic-6291456,random-access-mlp8-control,basic,ref_cycles,548782498,250053887,250053887
