schema_version,sample_id,build_id,round,mode,implementation,state,perf_profile,footprint_bytes,physical_footprint_bytes,logical_operations,passes,wall_ns,tsc_ticks,cpu_before,cpu_after,minor_faults,major_faults,checksum,first_touch_exception
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-branch-294912,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,branch,294912,294912,123913728,26891,250009087,548748720,4,4,0,0,9959122970823,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-l1_miss-7340032,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,l1_miss,7340032,7340032,51724288,451,250344309,549484500,4,4,0,0,247228875589121,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-l3_miss-134217728,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,l3_miss,134217728,134217728,50331648,24,256818698,563695520,4,4,0,0,0,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-basic-49152,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,basic,49152,49152,202318080,263435,250000877,548730700,4,4,0,0,1698083955936,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-dtlb_walk-36864,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,dtlb_walk,36864,36864,197456256,342806,250000440,548729712,4,4,0,0,0,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-cache_evicted-l3_miss-262144,stride16-gcc13-scalar,0,stride16_scan,scalar,cache_evicted,l3_miss,262144,262144,133926912,32697,250001058,548731032,4,4,0,0,8842951601924,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-l2_miss-5242880,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,l2_miss,5242880,5242880,77905920,951,250177560,549118320,4,4,0,0,176728404966152,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-cache_evicted-l1_miss-1048576,stride16-gcc13-scalar,0,stride16_scan,scalar,cache_evicted,l1_miss,1048576,1048576,110526464,6746,250004967,548739796,4,4,0,0,0,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-l2_miss-12582912,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,l2_miss,12582912,12582912,47185920,240,250260331,549300172,4,4,0,0,0,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-l3_miss-98304,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,l3_miss,98304,98304,231962112,151017,250001572,548732152,4,4,0,0,3269693229840,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-branch-16384,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,branch,16384,16384,310007296,1210966,250000380,548729472,4,4,0,0,0,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-cache_evicted-l2_miss-8388608,stride16-gcc13-scalar,0,stride16_scan,scalar,cache_evicted,l2_miss,8388608,8388608,68157440,520,250297679,549382100,4,4,0,0,0,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-l3_miss-196608,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,l3_miss,196608,196608,183023616,59578,250000804,548730540,4,4,0,0,0,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-l1_miss-98304,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,l1_miss,98304,98304,221030400,143900,250001078,548731152,4,4,0,0,0,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-basic-229376,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,basic,229376,229376,191346176,53389,250003890,548737308,4,4,0,0,7738132306021,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-l1_miss-229376,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,l1_miss,229376,229376,159330304,44456,250004035,548736996,4,4,0,0,0,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-cache_evicted-branch-8388608,stride16-gcc13-scalar,0,stride16_scan,scalar,cache_evicted,branch,8388608,8388608,58458112,446,250563752,549966160,4,4,0,0,0,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-dtlb_walk-24576,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,dtlb_walk,24576,24576,319012224,830761,250000471,548729804,4,4,0,0,829473446522,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-l2_miss-229376,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,l2_miss,229376,229376,189432320,52855,250000677,548730260,4,4,0,0,7738132306021,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-cache_evicted-l3_miss-32768,stride16-gcc13-scalar,0,stride16_scan,scalar,cache_evicted,l3_miss,32768,32768,321835008,628584,250000449,548729760,4,4,0,0,0,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-dtlb_walk-4194304,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,dtlb_walk,4194304,4194304,111804416,1706,250046060,548829872,4,4,0,0,0,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-basic-8388608,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,basic,8388608,8388608,75628544,577,250121346,548995124,4,4,0,0,282530597735604,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-cache_evicted-l1_miss-8388608,stride16-gcc13-scalar,0,stride16_scan,scalar,cache_evicted,l1_miss,8388608,8388608,73662464,562,250260802,549301160,4,4,0,0,0,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-l1_miss-28672,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,l1_miss,28672,28672,325952256,727572,250000223,548729292,4,4,0,0,0,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-l1_miss-33554432,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,l1_miss,33554432,33554432,52953088,101,251232388,551433756,4,4,0,0,1126673945468506,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-cache_evicted-l2_miss-6291456,stride16-gcc13-scalar,0,stride16_scan,scalar,cache_evicted,l2_miss,6291456,6291456,91324416,929,250075599,548894696,4,4,0,0,210920685449919,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-cache_evicted-branch-32768,stride16-gcc13-scalar,0,stride16_scan,scalar,cache_evicted,branch,32768,32768,321723904,628367,250000344,548729524,4,4,0,0,1072378616068,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-cache_evicted-basic-1048576,stride16-gcc13-scalar,0,stride16_scan,scalar,cache_evicted,basic,1048576,1048576,112132096,6844,250024014,548781480,4,4,0,0,0,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-branch-229376,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,branch,229376,229376,152165888,42457,250004420,548738488,4,4,0,0,7738132306021,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-basic-16384,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,basic,16384,16384,311808512,1218002,250000323,548729460,4,4,0,0,0,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-branch-7340032,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,branch,7340032,7340032,84295680,735,250273074,549328136,4,4,0,0,247228875589121,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-l2_miss-524288,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,l2_miss,524288,524288,111353856,13593,250016847,548765756,4,4,0,0,17635518056580,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-dtlb_walk-262144,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,dtlb_walk,262144,262144,169476096,41376,250004034,548737660,4,4,0,0,0,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-l2_miss-196608,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,l2_miss,196608,196608,186399744,60677,250004110,548737784,4,4,0,0,6667115048227,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-branch-134217728,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,branch,134217728,134217728,56623104,27,255036073,559782524,4,4,0,0,4503877605846831,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-l3_miss-49152,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,l3_miss,49152,49152,228575232,297624,250000238,548729444,4,4,0,0,0,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-l1_miss-4194304,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,l1_miss,4194304,4194304,104202240,1590,250114144,548979256,4,4,0,0,0,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-basic-5242880,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,basic,5242880,5242880,93388800,1140,250108991,548967976,4,4,0,0,0,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-l3_miss-5242880,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,l3_miss,5242880,5242880,91176960,1113,250207442,549184028,4,4,0,0,176728404966152,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-basic-393216,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,basic,393216,393216,118179840,19235,250000692,548730432,4,4,0,0,13163560371852,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-dtlb_walk-196608,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,dtlb_walk,196608,196608,218895360,71255,250000418,548729724,4,4,0,0,6667115048227,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-branch-8388608,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,branch,8388608,8388608,71696384,547,250242874,549261864,4,4,0,0,282530597735604,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-basic-2097152,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,basic,2097152,2097152,112263168,3426,250061104,548862880,4,4,0,0,0,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-cache_evicted-l3_miss-8388608,stride16-gcc13-scalar,0,stride16_scan,scalar,cache_evicted,l3_miss,8388608,8388608,72613888,554,250380613,549564172,4,4,0,0,0,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-cache_evicted-basic-6291456,stride16-gcc13-scalar,0,stride16_scan,scalar,cache_evicted,basic,6291456,6291456,90341376,919,250002690,548734664,4,4,0,0,210920685449919,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-basic-134217728,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,basic,134217728,134217728,54525952,26,250340757,549476704,4,4,0,0,0,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-l3_miss-8388608,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,l3_miss,8388608,8388608,69730304,532,250069385,548881068,4,4,0,0,0,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-basic-196608,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,basic,196608,196608,221091840,71970,250002508,548734396,4,4,0,0,0,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-l1_miss-262144,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,l1_miss,262144,262144,152829952,37312,250001240,548731496,4,4,0,0,0,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-cache_evicted-l1_miss-262144,stride16-gcc13-scalar,0,stride16_scan,scalar,cache_evicted,l1_miss,262144,262144,170717184,41679,250005923,548741760,4,4,0,0,8842951601924,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-dtlb_walk-131072,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,dtlb_walk,131072,131072,209504256,102297,250000865,548730832,4,4,0,0,4387134588690,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-l2_miss-7340032,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,l2_miss,7340032,7340032,80166912,699,250152748,549064024,4,4,0,0,247228875589121,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-cache_evicted-dtlb_walk-33554432,stride16-gcc13-scalar,0,stride16_scan,scalar,cache_evicted,dtlb_walk,33554432,33554432,55050240,105,250255351,549289256,4,4,0,0,1126183803982906,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-dtlb_walk-8388608,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,dtlb_walk,8388608,8388608,75890688,579,250195922,549158792,4,4,0,0,282530597735604,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-dtlb_walk-33554432,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,dtlb_walk,33554432,33554432,55050240,105,250211391,549192732,4,4,0,0,1126673945468506,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-cache_evicted-basic-536870912,stride16-gcc13-scalar,0,stride16_scan,scalar,cache_evicted,basic,536870912,536870912,58720256,7,272863664,598912620,4,4,0,0,18015042600573679,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-branch-36864,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,branch,36864,36864,197559360,342985,250000668,548730380,4,4,0,0,1251772322871,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-l2_miss-24576,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,l2_miss,24576,24576,328052352,854303,250000384,548729756,4,4,0,0,829473446522,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-cache_evicted-l1_miss-32768,stride16-gcc13-scalar,0,stride16_scan,scalar,cache_evicted,l1_miss,32768,32768,324926976,634623,250000475,548729820,4,4,0,0,1072378616068,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-l2_miss-36864,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,l2_miss,36864,36864,215731584,374534,250000732,548730312,4,4,0,0,0,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-l1_miss-8192,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,l1_miss,8192,8192,261020544,2039223,250000314,548729432,4,4,0,0,277544750740,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-dtlb_walk-393216,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,dtlb_walk,393216,393216,127524864,20756,250011275,548753532,4,4,0,0,0,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-cache_evicted-l2_miss-32768,stride16-gcc13-scalar,0,stride16_scan,scalar,cache_evicted,l2_miss,32768,32768,320968704,626892,250000376,548729556,4,4,0,0,0,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-basic-36864,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,basic,36864,36864,205483968,356743,250000469,548729932,4,4,0,0,1251772322871,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-l2_miss-16384,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,l2_miss,16384,16384,310176768,1211628,250000245,548729444,4,4,0,0,0,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-l3_miss-229376,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,l3_miss,229376,229376,152337920,42505,250005939,548741940,4,4,0,0,7738132306021,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-branch-24576,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,branch,24576,24576,328247040,854810,250000216,548729256,4,4,0,0,0,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-l2_miss-134217728,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,l2_miss,134217728,134217728,54525952,26,256091136,562098248,4,4,0,0,0,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-cache_evicted-l2_miss-536870912,stride16-gcc13-scalar,0,stride16_scan,scalar,cache_evicted,l2_miss,536870912,536870912,58720256,7,278411992,611090720,4,4,0,0,18015042600573679,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-cache_evicted-basic-33554432,stride16-gcc13-scalar,0,stride16_scan,scalar,cache_evicted,basic,33554432,33554432,54525952,104,250473030,549767008,4,4,0,0,0,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-cache_evicted-dtlb_walk-1048576,stride16-gcc13-scalar,0,stride16_scan,scalar,cache_evicted,dtlb_walk,1048576,1048576,112164864,6846,250025838,548785372,4,4,0,0,0,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-basic-524288,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,basic,524288,524288,111869952,13656,250003592,548736656,4,4,0,0,0,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-l3_miss-16384,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,l3_miss,16384,16384,310185984,1211664,250000259,548729476,4,4,0,0,0,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-branch-4194304,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,branch,4194304,4194304,111935488,1708,250075989,548895588,4,4,0,0,0,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-cache_evicted-branch-6291456,stride16-gcc13-scalar,0,stride16_scan,scalar,cache_evicted,branch,6291456,6291456,95649792,973,250030943,548796664,4,4,0,0,210920685449919,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-dtlb_walk-16384,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,dtlb_walk,16384,16384,303501056,1185551,250000336,548729364,4,4,0,0,565111506682,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-basic-98304,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,basic,98304,98304,204238848,132968,250001752,548732632,4,4,0,0,0,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-l3_miss-294912,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,l3_miss,294912,294912,122185728,26516,250004786,548739408,4,4,0,0,0,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-cache_evicted-l1_miss-6291456,stride16-gcc13-scalar,0,stride16_scan,scalar,cache_evicted,l1_miss,6291456,6291456,96927744,986,250220944,549213668,4,4,0,0,0,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-cache_evicted-basic-262144,stride16-gcc13-scalar,0,stride16_scan,scalar,cache_evicted,basic,262144,262144,148856832,36342,250001889,548733060,4,4,0,0,0,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-branch-65536,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,branch,65536,65536,201387008,196667,250000155,548729244,4,4,0,0,2211460699481,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-basic-536870912,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,basic,536870912,536870912,58720256,7,272595894,598325160,4,4,0,0,18006694042731052,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-dtlb_walk-5242880,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,dtlb_walk,5242880,5242880,93224960,1138,250075998,548895568,4,4,0,0,0,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-l1_miss-294912,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,l1_miss,294912,294912,128429568,27871,250001575,548732228,4,4,0,0,9959122970823,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-branch-2097152,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,branch,2097152,2097152,112295936,3427,250013798,548759056,4,4,0,0,70689683411531,0
1,stride16-gcc13-scalar-r0-stride16_scan-scalar-warm-l2_miss-4194304,stride16-gcc13-scalar,0,stride16_scan,scalar,warm,l2_miss,4194304,4194304,104398848,1593,250110496,548971204,4,4,0,0,141368020905390,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-dtlb_walk-1048576,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,dtlb_walk,1048576,1048576,112181248,6847,250030112,548794980,4,4,0,0,34910553176740,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-cache_evicted-l3_miss-8388608,stride16-gcc13-scalar,1,stride16_scan,scalar,cache_evicted,l3_miss,8388608,8388608,72613888,554,250316399,549423200,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l3_miss-24576,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l3_miss,24576,24576,327654528,853267,250000449,548729604,4,4,0,0,825266969302,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-dtlb_walk-5242880,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,dtlb_walk,5242880,5242880,92405760,1128,250025679,548785112,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-cache_evicted-l1_miss-32768,stride16-gcc13-scalar,1,stride16_scan,scalar,cache_evicted,l1_miss,32768,32768,318211584,621507,250000387,548729732,4,4,0,0,1114331772438,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-cache_evicted-basic-32768,stride16-gcc13-scalar,1,stride16_scan,scalar,cache_evicted,basic,32768,32768,324066304,632942,250000349,548729488,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l2_miss-65536,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l2_miss,65536,65536,219414528,214272,250000668,548730376,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l1_miss-1048576,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l1_miss,1048576,1048576,111575040,6810,250025646,548785332,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-branch-4194304,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,branch,4194304,4194304,107544576,1641,250075850,548895268,4,4,0,0,139852012449408,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-dtlb_walk-65536,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,dtlb_walk,65536,65536,204107776,199324,250000343,548729560,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-cache_evicted-l1_miss-536870912,stride16-gcc13-scalar,1,stride16_scan,scalar,cache_evicted,l1_miss,536870912,536870912,58720256,7,277381690,608829300,4,4,0,0,18015631118446742,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-dtlb_walk-12582912,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,dtlb_walk,12582912,12582912,60948480,310,250862783,550622504,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-cache_evicted-dtlb_walk-1048576,stride16-gcc13-scalar,1,stride16_scan,scalar,cache_evicted,dtlb_walk,1048576,1048576,112181248,6847,250036266,548808488,4,4,0,0,35120174152694,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-basic-393216,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,basic,393216,393216,111691776,18179,250011113,548753328,4,4,0,0,13209971301426,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l1_miss-5242880,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l1_miss,5242880,5242880,108052480,1319,250198468,549164340,4,4,0,0,175321634073494,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-cache_evicted-l2_miss-262144,stride16-gcc13-scalar,1,stride16_scan,scalar,cache_evicted,l2_miss,262144,262144,153059328,37368,250002330,548734016,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-cache_evicted-l2_miss-33554432,stride16-gcc13-scalar,1,stride16_scan,scalar,cache_evicted,l2_miss,33554432,33554432,52428800,100,250505280,549838068,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-cache_evicted-branch-262144,stride16-gcc13-scalar,1,stride16_scan,scalar,cache_evicted,branch,262144,262144,148164608,36173,250003076,548735560,4,4,0,0,8799471600115,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l2_miss-196608,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l2_miss,196608,196608,177982464,57937,250003659,548736808,4,4,0,0,6715415286962,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-basic-12582912,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,basic,12582912,12582912,61341696,312,250364153,549528212,4,4,0,0,0,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-l1_miss-32768,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,l1_miss,32768,32768,321389056,627713,250000204,548729364,4,4,0,0,1123546468123,0
1,stride16-gcc13-scalar-r1-stride16_scan-scalar-warm-branch-8388608,stride16-gcc13-scalar,1,stride16_scan,scalar,warm,branch,8388608,8388608,77856768,594,250115030,548981260,4,4,0,0,0,0
