schema_version,sample_id,build_id,round,mode,implementation,state,perf_profile,footprint_bytes,physical_footprint_bytes,logical_operations,passes,wall_ns,tsc_ticks,cpu_before,cpu_after,minor_faults,major_faults,checksum,first_touch_exception
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-cache_evicted-branch-8388608,prefetch-gcc13-scalar,1,prefetch_chain,scalar,cache_evicted,branch,8388608,8388608,3932160,30,256755108,563555680,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-32768,prefetch-gcc13-scalar,1,prefetch_chain,scalar,warm,branch,32768,32768,56974336,111278,250000826,548730768,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-8388608,prefetch-gcc13-scalar,1,prefetch_chain,scalar,warm,branch,8388608,8388608,3145728,24,259359611,569272340,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-33554432,prefetch-gcc13-scalar,1,prefetch_chain,scalar,warm,branch,33554432,33554432,2621440,5,273092834,599415578,4,4,201,0,1125366442583088,0
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-98304,prefetch-gcc13-scalar,1,prefetch_chain,scalar,warm,branch,98304,98304,30346752,19757,250004310,548738232,4,4,0,0,3314426170415,0
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-5242880,prefetch-gcc13-scalar,1,prefetch_chain,scalar,warm,branch,5242880,5242880,6881280,84,251446324,551903212,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-24576,prefetch-gcc13-scalar,1,prefetch_chain,scalar,warm,branch,24576,24576,75578880,196820,250001200,548731712,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-4194304,prefetch-gcc13-scalar,1,prefetch_chain,scalar,warm,basic,4194304,4194304,8126464,124,251280331,551538948,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-cache_evicted-branch-32768,prefetch-gcc13-scalar,1,prefetch_chain,scalar,cache_evicted,branch,32768,32768,57754112,112801,250001580,548732236,4,4,0,0,1087046856479,0
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-6291456,prefetch-gcc13-scalar,1,prefetch_chain,scalar,warm,basic,6291456,6291456,5406720,55,252165892,553482712,4,4,0,0,210494386962726,0
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-36864,prefetch-gcc13-scalar,1,prefetch_chain,scalar,warm,basic,36864,36864,30209472,52447,250003946,548737624,4,4,0,0,1230450834883,0
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-cache_evicted-basic-536870912,prefetch-gcc13-scalar,1,prefetch_chain,scalar,cache_evicted,basic,536870912,536870912,8388608,1,898382886,1971875620,4,4,0,0,18010183760240133,0
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-8192,prefetch-gcc13-scalar,1,prefetch_chain,scalar,warm,branch,8192,8192,71883520,561590,250000328,548729496,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-49152,prefetch-gcc13-scalar,1,prefetch_chain,scalar,warm,basic,49152,49152,30077184,39163,250002779,548734896,4,4,0,0,1675651071020,0
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-196608,prefetch-gcc13-scalar,1,prefetch_chain,scalar,warm,basic,196608,196608,26763264,8712,250020926,548774700,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-4194304,prefetch-gcc13-scalar,1,prefetch_chain,scalar,warm,branch,4194304,4194304,8585216,131,250404692,549617036,4,4,0,0,140333546589299,0
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-cache_evicted-basic-1048576,prefetch-gcc13-scalar,1,prefetch_chain,scalar,cache_evicted,basic,1048576,1048576,12107776,739,250237489,549250188,4,4,0,0,35194917466828,0
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-7340032,prefetch-gcc13-scalar,1,prefetch_chain,scalar,warm,basic,7340032,7340032,5046272,44,250332379,549458048,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-12582912,prefetch-gcc13-scalar,1,prefetch_chain,scalar,warm,branch,12582912,12582912,3538944,18,250881867,550664380,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-65536,prefetch-gcc13-scalar,1,prefetch_chain,scalar,warm,basic,65536,65536,30306304,29596,250006942,548744288,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-basic-28672,prefetch-gcc13-scalar,1,prefetch_chain,scalar,warm,basic,28672,28672,71938048,160576,250000549,548730140,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-294912,prefetch-gcc13-scalar,1,prefetch_chain,scalar,warm,branch,294912,294912,17197056,3732,250030136,548794912,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-warm-branch-134217728,prefetch-gcc13-scalar,1,prefetch_chain,scalar,warm,branch,134217728,134217728,4194304,2,428326791,940141256,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r1-prefetch_chain-scalar-cache_evicted-branch-6291456,prefetch-gcc13-scalar,1,prefetch_chain,scalar,cache_evicted,branch,6291456,6291456,5799936,59,251218580,551403460,4,4,0,0,211639401721834,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-basic-2097152,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,basic,2097152,2097152,11730944,358,250185123,549135380,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-basic-36864,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,basic,36864,36864,30216384,52459,250002561,548734368,4,4,0,0,1214636026240,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-branch-32768,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,branch,32768,32768,56366080,110090,250001358,548731728,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-basic-65536,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,basic,65536,65536,30280704,29571,250004914,548739716,4,4,0,0,2218310925775,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-branch-229376,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,branch,229376,229376,23593472,6583,250000110,548729292,4,4,0,0,7713423347145,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-basic-262144,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,basic,262144,262144,24076288,5878,250007691,548745664,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-basic-32768,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,basic,32768,32768,56432128,110219,250002051,548733552,4,4,0,0,1096952267292,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-branch-5242880,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,branch,5242880,5242880,5898240,72,252355492,553899008,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-basic-1048576,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,basic,1048576,1048576,11927552,728,250227499,549228404,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-cache_evicted-basic-6291456,prefetch-gcc13-scalar,2,prefetch_chain,scalar,cache_evicted,basic,6291456,6291456,4030464,41,250860478,550616972,4,4,0,0,211194626161535,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-basic-6291456,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,basic,6291456,6291456,3637248,37,256857650,563780344,4,4,0,0,210990995582324,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-cache_evicted-basic-1048576,prefetch-gcc13-scalar,2,prefetch_chain,scalar,cache_evicted,basic,1048576,1048576,11747328,717,250036264,548808396,4,4,0,0,35087984424655,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-basic-49152,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,basic,49152,49152,30257664,39398,250001896,548733240,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-basic-229376,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,basic,229376,229376,16576000,4625,250011963,548755308,4,4,0,0,7713423347145,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-branch-134217728,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,branch,134217728,134217728,4194304,2,429757679,943281944,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-cache_evicted-basic-8388608,prefetch-gcc13-scalar,2,prefetch_chain,scalar,cache_evicted,basic,8388608,8388608,3145728,24,252805873,554887436,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-branch-4194304,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,branch,4194304,4194304,8847360,135,251550727,552132484,4,4,0,0,140480973495855,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-cache_evicted-branch-8388608,prefetch-gcc13-scalar,2,prefetch_chain,scalar,cache_evicted,branch,8388608,8388608,5242880,40,254816336,559300132,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-basic-196608,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,basic,196608,196608,26597376,8658,250012488,548756472,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-basic-4194304,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,basic,4194304,4194304,8585216,131,251258007,551490136,4,4,0,0,140480973495855,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-branch-536870912,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,branch,536870912,536870912,8388608,1,945903645,2076179732,4,4,0,0,18013585015959446,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-basic-134217728,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,basic,134217728,134217728,4194304,2,472873662,1037918204,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-branch-28672,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,branch,28672,28672,73658368,164416,250000804,548730564,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-basic-8388608,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,basic,8388608,8388608,3670016,28,256219740,562380568,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-branch-16384,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,branch,16384,16384,74484224,290954,250001108,548731072,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-branch-8388608,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,branch,8388608,8388608,3538944,27,256324335,562610140,4,4,0,0,281422521061315,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-branch-7340032,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,branch,7340032,7340032,3211264,28,256165914,562262424,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-branch-6291456,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,branch,6291456,6291456,3342336,34,254510223,558628308,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-branch-33554432,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,branch,33554432,33554432,3145728,6,291158740,639068756,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-cache_evicted-branch-32768,prefetch-gcc13-scalar,2,prefetch_chain,scalar,cache_evicted,branch,32768,32768,58577920,114410,250000279,548729396,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-cache_evicted-basic-33554432,prefetch-gcc13-scalar,2,prefetch_chain,scalar,cache_evicted,basic,33554432,33554432,3145728,6,289053784,634448724,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-basic-98304,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,basic,98304,98304,30306816,19731,250006463,548742980,4,4,0,0,3358144490624,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-branch-8192,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,branch,8192,8192,71893120,561665,250000320,548729752,4,4,0,0,272495573822,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-branch-524288,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,branch,524288,524288,12509184,1527,250089300,548924752,4,4,0,0,17714111299732,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-branch-98304,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,branch,98304,98304,30306816,19731,250008860,548748244,4,4,0,0,3358144490624,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-branch-24576,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,branch,24576,24576,75556992,196763,250001435,548731932,4,4,0,0,812209744787,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-basic-294912,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,basic,294912,294912,16547328,3591,250005629,548741404,4,4,0,0,9976249951698,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-cache_evicted-basic-536870912,prefetch-gcc13-scalar,2,prefetch_chain,scalar,cache_evicted,basic,536870912,536870912,8388608,1,912313871,2002452972,4,4,0,0,18019702572741219,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-cache_evicted-branch-536870912,prefetch-gcc13-scalar,2,prefetch_chain,scalar,cache_evicted,branch,536870912,536870912,8388608,1,907670249,1992260572,4,4,0,0,18019702572741219,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-branch-2097152,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,branch,2097152,2097152,11010048,336,250736621,550345612,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-branch-196608,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,branch,196608,196608,25061376,8158,250022915,548779176,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-branch-393216,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,branch,393216,393216,13486080,2195,250039687,548816044,4,4,0,0,13294030148822,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-branch-1048576,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,branch,1048576,1048576,11976704,731,250069904,548882340,4,4,0,0,35441822631623,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-branch-294912,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,branch,294912,294912,15413760,3345,250030185,548795024,4,4,0,0,9976249951698,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-cache_evicted-basic-32768,prefetch-gcc13-scalar,2,prefetch_chain,scalar,cache_evicted,basic,32768,32768,56146944,109662,250002007,548733176,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-basic-33554432,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,basic,33554432,33554432,3145728,6,277321026,608696164,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-basic-5242880,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,basic,5242880,5242880,7782400,95,251678974,552413976,4,4,0,0,175749574333787,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-basic-12582912,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,basic,12582912,12582912,3538944,18,250473174,549767352,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-basic-524288,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,basic,524288,524288,12533760,1530,250099941,548948296,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-branch-262144,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,branch,262144,262144,17620992,4302,250001644,548732688,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-basic-28672,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,basic,28672,28672,72930368,162791,250000531,548730112,4,4,0,0,956738716267,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-basic-7340032,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,basic,7340032,7340032,3555328,31,256516898,563032848,4,4,0,0,246148115135164,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-cache_evicted-branch-6291456,prefetch-gcc13-scalar,2,prefetch_chain,scalar,cache_evicted,branch,6291456,6291456,4915200,50,253244211,555849512,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-basic-16384,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,basic,16384,16384,74515456,291076,250000216,548729396,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-basic-131072,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,basic,131072,131072,30382080,14835,250007866,548746172,4,4,0,0,4444591497489,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-branch-65536,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,branch,65536,65536,30292992,29583,250000430,548730008,4,4,0,0,2218310925775,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-cache_evicted-branch-1048576,prefetch-gcc13-scalar,2,prefetch_chain,scalar,cache_evicted,branch,1048576,1048576,11829248,722,250083774,548912812,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-cache_evicted-branch-33554432,prefetch-gcc13-scalar,2,prefetch_chain,scalar,cache_evicted,branch,33554432,33554432,3145728,6,296853698,651568748,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-cache_evicted-basic-262144,prefetch-gcc13-scalar,2,prefetch_chain,scalar,cache_evicted,basic,262144,262144,20267008,4948,250009714,548750120,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-basic-536870912,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,basic,536870912,536870912,8388608,1,899379188,1974062424,4,4,0,0,18013585015959446,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-basic-24576,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,basic,24576,24576,75366528,196267,250000957,548730780,4,4,0,0,812209744787,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-branch-131072,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,branch,131072,131072,24512512,11969,250019662,548771960,4,4,0,0,4444591497489,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-branch-36864,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,branch,36864,36864,30234816,52491,250004578,548739008,4,4,0,0,1214636026240,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-cache_evicted-branch-262144,prefetch-gcc13-scalar,2,prefetch_chain,scalar,cache_evicted,branch,262144,262144,22700032,5542,250037417,548811084,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-branch-49152,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,branch,49152,49152,30256896,39397,250000943,548731000,4,4,0,0,1644215312747,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-basic-8192,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,basic,8192,8192,71884928,561601,250000316,548729424,4,4,0,0,272495573822,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-branch-12582912,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,branch,12582912,12582912,3538944,18,250881543,550663688,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r2-prefetch_chain-scalar-warm-basic-393216,prefetch-gcc13-scalar,2,prefetch_chain,scalar,warm,basic,393216,393216,12969984,2111,250079883,548904364,4,4,0,0,13294030148822,0
1,prefetch-gcc13-scalar-r3-prefetch_chain-scalar-warm-branch-6291456,prefetch-gcc13-scalar,3,prefetch_chain,scalar,warm,branch,6291456,6291456,3342336,34,252136293,553417780,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r3-prefetch_chain-scalar-warm-branch-294912,prefetch-gcc13-scalar,3,prefetch_chain,scalar,warm,branch,294912,294912,15312384,3323,250030413,548795532,4,4,0,0,9918043418995,0
1,prefetch-gcc13-scalar-r3-prefetch_chain-scalar-warm-basic-8388608,prefetch-gcc13-scalar,3,prefetch_chain,scalar,warm,basic,8388608,8388608,4194304,32,254436526,558466576,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r3-prefetch_chain-scalar-cache_evicted-basic-262144,prefetch-gcc13-scalar,3,prefetch_chain,scalar,cache_evicted,basic,262144,262144,16891904,4124,250057506,548855000,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r3-prefetch_chain-scalar-cache_evicted-branch-1048576,prefetch-gcc13-scalar,3,prefetch_chain,scalar,cache_evicted,branch,1048576,1048576,11878400,725,250249585,549276600,4,4,0,0,35079332436717,0
1,prefetch-gcc13-scalar-r3-prefetch_chain-scalar-warm-basic-196608,prefetch-gcc13-scalar,3,prefetch_chain,scalar,warm,basic,196608,196608,25024512,8146,250008023,548746648,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r3-prefetch_chain-scalar-cache_evicted-basic-536870912,prefetch-gcc13-scalar,3,prefetch_chain,scalar,cache_evicted,basic,536870912,536870912,8388608,1,897619468,1970199956,4,4,0,0,18018908543644096,0
1,prefetch-gcc13-scalar-r3-prefetch_chain-scalar-warm-branch-16384,prefetch-gcc13-scalar,3,prefetch_chain,scalar,warm,branch,16384,16384,74523392,291107,250000941,548730856,4,4,0,0,535791391593,0
1,prefetch-gcc13-scalar-r3-prefetch_chain-scalar-warm-basic-7340032,prefetch-gcc13-scalar,3,prefetch_chain,scalar,warm,basic,7340032,7340032,4931584,43,252791869,554856688,4,4,0,0,246659897297914,0
1,prefetch-gcc13-scalar-r3-prefetch_chain-scalar-warm-branch-98304,prefetch-gcc13-scalar,3,prefetch_chain,scalar,warm,branch,98304,98304,30329856,19746,250006363,548742748,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r3-prefetch_chain-scalar-warm-branch-49152,prefetch-gcc13-scalar,3,prefetch_chain,scalar,warm,branch,49152,49152,30209280,39335,250004318,548738244,4,4,0,0,1706184279033,0
1,prefetch-gcc13-scalar-r3-prefetch_chain-scalar-warm-basic-2097152,prefetch-gcc13-scalar,3,prefetch_chain,scalar,warm,basic,2097152,2097152,11665408,356,250627937,550107052,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r3-prefetch_chain-scalar-warm-basic-536870912,prefetch-gcc13-scalar,3,prefetch_chain,scalar,warm,basic,536870912,536870912,8388608,1,909822835,1996985332,4,4,0,0,18017182952192070,0
1,prefetch-gcc13-scalar-r3-prefetch_chain-scalar-warm-branch-33554432,prefetch-gcc13-scalar,3,prefetch_chain,scalar,warm,branch,33554432,33554432,3145728,6,286099610,627964416,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r3-prefetch_chain-scalar-cache_evicted-basic-8388608,prefetch-gcc13-scalar,3,prefetch_chain,scalar,cache_evicted,basic,8388608,8388608,4456448,34,250573963,549988576,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r3-prefetch_chain-scalar-warm-basic-32768,prefetch-gcc13-scalar,3,prefetch_chain,scalar,warm,basic,32768,32768,56375808,110109,250000240,548729328,4,4,0,0,1111050461660,0
1,prefetch-gcc13-scalar-r3-prefetch_chain-scalar-warm-basic-98304,prefetch-gcc13-scalar,3,prefetch_chain,scalar,warm,basic,98304,98304,30369792,19772,250002929,548735492,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r3-prefetch_chain-scalar-cache_evicted-branch-536870912,prefetch-gcc13-scalar,3,prefetch_chain,scalar,cache_evicted,branch,536870912,536870912,8388608,1,897199226,1969277412,4,4,0,0,18018908543644096,0
1,prefetch-gcc13-scalar-r3-prefetch_chain-scalar-warm-basic-393216,prefetch-gcc13-scalar,3,prefetch_chain,scalar,warm,basic,393216,393216,13953024,2271,250103093,548955052,4,4,0,0,13215244536462,0
1,prefetch-gcc13-scalar-r3-prefetch_chain-scalar-warm-basic-131072,prefetch-gcc13-scalar,3,prefetch_chain,scalar,warm,basic,131072,131072,30314496,14802,250016608,548765232,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r3-prefetch_chain-scalar-warm-branch-229376,prefetch-gcc13-scalar,3,prefetch_chain,scalar,warm,branch,229376,229376,23267328,6492,250005519,548740880,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r3-prefetch_chain-scalar-cache_evicted-basic-32768,prefetch-gcc13-scalar,3,prefetch_chain,scalar,cache_evicted,basic,32768,32768,56458240,110270,250000748,548730516,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r3-prefetch_chain-scalar-cache_evicted-branch-8388608,prefetch-gcc13-scalar,3,prefetch_chain,scalar,cache_evicted,branch,8388608,8388608,4456448,34,252151905,553452040,4,4,0,0,0,0
1,prefetch-gcc13-scalar-r3-prefetch_chain-scalar-warm-basic-36864,prefetch-gcc13-scalar,3,prefetch_chain,scalar,warm,basic,36864,36864,30208320,52445,250002993,548735620,4,4,0,0,1266631549731,0
1,prefetch-gcc13-scalar-r3-prefetch_chain-scalar-cache_evicted-basic-1048576,prefetch-gcc13-scalar,3,prefetch_chain,scalar,cache_evicted,basic,1048576,1048576,11911168,727,250308768,549406800,4,4,0,0,35079332436717,0
