schema_version,sample_id,build_id,perf_profile,event,value,time_enabled,time_running
1,stride16-gcc13-scalar-r11-random_access-scalar-warm-branch-65536,stride16-gcc13-scalar,branch,branch_misses,15699,250036826,250036826
1,stride16-gcc13-scalar-r11-random_access-scalar-warm-basic-32768,stride16-gcc13-scalar,basic,cycles,548741463,250037201,250037201
1,stride16-gcc13-scalar-r11-random_access-scalar-warm-basic-32768,stride16-gcc13-scalar,basic,instructions,1890409134,250034533,250034533
1,stride16-gcc13-scalar-r11-random_access-scalar-warm-basic-32768,stride16-gcc13-scalar,basic,ref_cycles,548743096,250031196,250031196
1,stride16-gcc13-scalar-r11-random_access-scalar-warm-branch-8192,stride16-gcc13-scalar,branch,cycles,548731633,250033233,250033233
1,stride16-gcc13-scalar-r11-random_access-scalar-warm-branch-8192,stride16-gcc13-scalar,branch,branches,401125123,250031088,250031088
1,stride16-gcc13-scalar-r11-random_access-scalar-warm-branch-8192,stride16-gcc13-scalar,branch,branch_misses,193129,250027638,250027638
1,stride16-gcc13-scalar-r11-random_access-scalar-warm-basic-36864,stride16-gcc13-scalar,basic,cycles,548739936,250036600,250036600
1,stride16-gcc13-scalar-r11-random_access-scalar-warm-basic-36864,stride16-gcc13-scalar,basic,instructions,1807713031,250035181,250035181
1,stride16-gcc13-scalar-r11-random_access-scalar-warm-basic-36864,stride16-gcc13-scalar,basic,ref_cycles,548742326,250032067,250032067
1,stride16-gcc13-scalar-r11-random_access-scalar-cache_evicted-branch-33554432,stride16-gcc13-scalar,branch,cycles,713805113,325248857,325248857
1,stride16-gcc13-scalar-r11-random_access-scalar-cache_evicted-branch-33554432,stride16-gcc13-scalar,branch,branches,25166046,325248272,325248272
1,stride16-gcc13-scalar-r11-random_access-scalar-cache_evicted-branch-33554432,stride16-gcc13-scalar,branch,branch_misses,38,325244894,325244894
1,stride16-gcc13-scalar-r11-random_access-scalar-warm-basic-5242880,stride16-gcc13-scalar,basic,cycles,561351937,255787863,255787863
1,stride16-gcc13-scalar-r11-random_access-scalar-warm-basic-5242880,stride16-gcc13-scalar,basic,instructions,251663893,255788580,255788580
1,stride16-gcc13-scalar-r11-random_access-scalar-warm-basic-5242880,stride16-gcc13-scalar,basic,ref_cycles,561356884,255785533,255785533
1,stride16-gcc13-scalar-r11-random_access-scalar-warm-basic-2097152,stride16-gcc13-scalar,basic,cycles,550430105,250809454,250809454
1,stride16-gcc13-scalar-r11-random_access-scalar-warm-basic-2097152,stride16-gcc13-scalar,basic,instructions,515925769,250809977,250809977
1,stride16-gcc13-scalar-r11-random_access-scalar-warm-basic-2097152,stride16-gcc13-scalar,basic,ref_cycles,550434170,250806834,250806834
1,stride16-gcc13-scalar-r11-random_access-scalar-warm-branch-7340032,stride16-gcc13-scalar,branch,cycles,567013721,258373985,258373985
1,stride16-gcc13-scalar-r11-random_access-scalar-warm-branch-7340032,stride16-gcc13-scalar,branch,branches,38535930,258372853,258372853
1,stride16-gcc13-scalar-r11-random_access-scalar-warm-branch-7340032,stride16-gcc13-scalar,branch,branch_misses,95,258367929,258367929
1,stride16-gcc13-scalar-r11-random_access-scalar-cache_evicted-branch-32768,stride16-gcc13-scalar,branch,cycles,548741587,250040186,250040186
1,stride16-gcc13-scalar-r11-random_access-scalar-cache_evicted-branch-32768,stride16-gcc13-scalar,branch,branches,313981888,250037249,250037249
1,stride16-gcc13-scalar-r11-random_access-scalar-cache_evicted-branch-32768,stride16-gcc13-scalar,branch,branch_misses,38246,250033431,250033431
1,stride16-gcc13-scalar-r11-random_access-scalar-warm-branch-524288,stride16-gcc13-scalar,branch,cycles,548975237,250145098,250145098
1,stride16-gcc13-scalar-r11-random_access-scalar-warm-branch-524288,stride16-gcc13-scalar,branch,branches,127431282,250143610,250143610
1,stride16-gcc13-scalar-r11-random_access-scalar-warm-branch-524288,stride16-gcc13-scalar,branch,branch_misses,1022,250140011,250140011
1,stride16-gcc13-scalar-r11-random_access-scalar-warm-basic-7340032,stride16-gcc13-scalar,basic,cycles,562910715,256499151,256499151
1,stride16-gcc13-scalar-r11-random_access-scalar-warm-basic-7340032,stride16-gcc13-scalar,basic,instructions,231214934,256498270,256498270
1,stride16-gcc13-scalar-r11-random_access-scalar-warm-basic-7340032,stride16-gcc13-scalar,basic,ref_cycles,562914330,256495069,256495069
1,stride16-gcc13-scalar-r11-random_access-scalar-cache_evicted-branch-1048576,stride16-gcc13-scalar,branch,cycles,548981597,250150170,250150170
1,stride16-gcc13-scalar-r11-random_access-scalar-cache_evicted-branch-1048576,stride16-gcc13-scalar,branch,branches,112472778,250148629,250148629
1,stride16-gcc13-scalar-r11-random_access-scalar-cache_evicted-branch-1048576,stride16-gcc13-scalar,branch,branch_misses,478,250144897,250144897
1,stride16-gcc13-scalar-r11-random_access-scalar-warm-basic-131072,stride16-gcc13-scalar,basic,cycles,548750465,250041594,250041594
1,stride16-gcc13-scalar-r11-random_access-scalar-warm-basic-131072,stride16-gcc13-scalar,basic,instructions,1398015968,250039806,250039806
1,stride16-gcc13-scalar-r11-random_access-scalar-warm-basic-131072,stride16-gcc13-scalar,basic,ref_cycles,548752820,250036733,250036733
1,stride16-gcc13-scalar-r11-random_access-scalar-cache_evicted-basic-8388608,stride16-gcc13-scalar,basic,cycles,550653245,250916386,250916386
1,stride16-gcc13-scalar-r11-random_access-scalar-cache_evicted-basic-8388608,stride16-gcc13-scalar,basic,instructions,201329733,250914552,250914552
1,stride16-gcc13-scalar-r11-random_access-scalar-cache_evicted-basic-8388608,stride16-gcc13-scalar,basic,ref_cycles,550657074,250910911,250910911
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-4194304,stride16-gcc13-scalar,branch,cycles,549538121,250407375,250407375
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-4194304,stride16-gcc13-scalar,branch,branches,56624856,250407196,250407196
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-4194304,stride16-gcc13-scalar,branch,branch_misses,95,250403351,250403351
1,stride16-gcc13-scalar-r12-random_access-scalar-cache_evicted-branch-8388608,stride16-gcc13-scalar,branch,cycles,571876037,260586074,260586074
1,stride16-gcc13-scalar-r12-random_access-scalar-cache_evicted-branch-8388608,stride16-gcc13-scalar,branch,branches,35652226,260585641,260585641
1,stride16-gcc13-scalar-r12-random_access-scalar-cache_evicted-branch-8388608,stride16-gcc13-scalar,branch,branch_misses,82,260582035,260582035
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-16384,stride16-gcc13-scalar,basic,cycles,548736038,250035226,250035226
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-16384,stride16-gcc13-scalar,basic,instructions,2244595507,250033460,250033460
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-16384,stride16-gcc13-scalar,basic,ref_cycles,548738476,250030524,250030524
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-7340032,stride16-gcc13-scalar,branch,cycles,563403152,256725102,256725102
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-7340032,stride16-gcc13-scalar,branch,branches,38535930,256724480,256724480
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-7340032,stride16-gcc13-scalar,branch,branch_misses,83,256720471,256720471
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-229376,stride16-gcc13-scalar,branch,cycles,548749661,250042552,250042552
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-229376,stride16-gcc13-scalar,branch,branches,187268868,250039417,250039417
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-229376,stride16-gcc13-scalar,branch,branch_misses,3306,250035816,250035816
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-524288,stride16-gcc13-scalar,branch,cycles,549185699,250239660,250239660
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-524288,stride16-gcc13-scalar,branch,branches,126382461,250236935,250236935
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-524288,stride16-gcc13-scalar,branch,branch_misses,1009,250233162,250233162
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-524288,stride16-gcc13-scalar,basic,cycles,549189740,250241862,250241862
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-524288,stride16-gcc13-scalar,basic,instructions,760632192,250240796,250240796
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-524288,stride16-gcc13-scalar,basic,ref_cycles,549192534,250237902,250237902
1,stride16-gcc13-scalar-r12-random_access-scalar-cache_evicted-basic-1048576,stride16-gcc13-scalar,basic,cycles,549795692,250519673,250519673
1,stride16-gcc13-scalar-r12-random_access-scalar-cache_evicted-basic-1048576,stride16-gcc13-scalar,basic,instructions,659096428,250518974,250518974
1,stride16-gcc13-scalar-r12-random_access-scalar-cache_evicted-basic-1048576,stride16-gcc13-scalar,basic,ref_cycles,549798568,250515770,250515770
1,stride16-gcc13-scalar-r12-random_access-scalar-cache_evicted-basic-32768,stride16-gcc13-scalar,basic,cycles,548734944,250035260,250035260
1,stride16-gcc13-scalar-r12-random_access-scalar-cache_evicted-basic-32768,stride16-gcc13-scalar,basic,instructions,1887450635,250032905,250032905
1,stride16-gcc13-scalar-r12-random_access-scalar-cache_evicted-basic-32768,stride16-gcc13-scalar,basic,ref_cycles,548736782,250029436,250029436
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-536870912,stride16-gcc13-scalar,basic,cycles,7723221309,3518721570,3518721570
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-536870912,stride16-gcc13-scalar,basic,instructions,805307154,3518720142,3518720142
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-536870912,stride16-gcc13-scalar,basic,ref_cycles,7723224784,3518716962,3518716962
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-2097152,stride16-gcc13-scalar,branch,cycles,549879324,250558586,250558586
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-2097152,stride16-gcc13-scalar,branch,branches,100144870,250558209,250558209
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-2097152,stride16-gcc13-scalar,branch,branch_misses,235,250554357,250554357
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-131072,stride16-gcc13-scalar,branch,cycles,548798025,250063877,250063877
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-131072,stride16-gcc13-scalar,branch,branches,229684560,250060273,250060273
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-131072,stride16-gcc13-scalar,branch,branch_misses,7064,250056431,250056431
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-98304,stride16-gcc13-scalar,branch,cycles,548747099,250040690,250040690
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-98304,stride16-gcc13-scalar,branch,branches,241237362,250038648,250038648
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-98304,stride16-gcc13-scalar,branch,branch_misses,9855,250035062,250035062
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-8388608,stride16-gcc13-scalar,basic,cycles,570977746,260174333,260174333
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-8388608,stride16-gcc13-scalar,basic,instructions,213912802,260174705,260174705
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-8388608,stride16-gcc13-scalar,basic,ref_cycles,570981906,260171257,260171257
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-1048576,stride16-gcc13-scalar,basic,cycles,549193468,250243676,250243676
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-1048576,stride16-gcc13-scalar,basic,instructions,677972686,250241916,250241916
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-1048576,stride16-gcc13-scalar,basic,ref_cycles,549195460,250238276,250238276
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-196608,stride16-gcc13-scalar,basic,cycles,548734126,250035156,250035156
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-196608,stride16-gcc13-scalar,basic,instructions,1245781947,250033241,250033241
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-196608,stride16-gcc13-scalar,basic,ref_cycles,548736452,250030031,250030031
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-16384,stride16-gcc13-scalar,branch,cycles,548735551,250035826,250035826
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-16384,stride16-gcc13-scalar,branch,branches,386259843,250033969,250033969
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-16384,stride16-gcc13-scalar,branch,branch_misses,93721,250030619,250030619
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-33554432,stride16-gcc13-scalar,basic,cycles,708627878,322888444,322888444
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-33554432,stride16-gcc13-scalar,basic,instructions,150996044,322889324,322889324
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-33554432,stride16-gcc13-scalar,basic,ref_cycles,708631484,322885817,322885817
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-28672,stride16-gcc13-scalar,basic,cycles,548737061,250035065,250035065
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-28672,stride16-gcc13-scalar,basic,instructions,1985806545,250033405,250033405
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-28672,stride16-gcc13-scalar,basic,ref_cycles,548739312,250030802,250030802
1,stride16-gcc13-scalar-r12-random_access-scalar-page_cold-basic-536870912,stride16-gcc13-scalar,basic,cycles,7412732527,3518711409,3518711409
1,stride16-gcc13-scalar-r12-random_access-scalar-page_cold-basic-536870912,stride16-gcc13-scalar,basic,instructions,805438150,3518710624,3518710624
1,stride16-gcc13-scalar-r12-random_access-scalar-page_cold-basic-536870912,stride16-gcc13-scalar,basic,ref_cycles,7412742920,3518707759,3518707759
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-393216,stride16-gcc13-scalar,branch,cycles,549075925,250190825,250190825
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-393216,stride16-gcc13-scalar,branch,branches,136881060,250188874,250188874
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-393216,stride16-gcc13-scalar,branch,branch_misses,1434,250185242,250185242
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-32768,stride16-gcc13-scalar,basic,cycles,548735822,250034103,250034103
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-32768,stride16-gcc13-scalar,basic,instructions,1887352556,250030468,250030468
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-32768,stride16-gcc13-scalar,basic,ref_cycles,548736870,250026984,250026984
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-6291456,stride16-gcc13-scalar,branch,cycles,555886478,253300107,253300107
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-6291456,stride16-gcc13-scalar,branch,branches,42468270,253300138,253300138
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-6291456,stride16-gcc13-scalar,branch,branch_misses,60,253296265,253296265
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-2097152,stride16-gcc13-scalar,basic,cycles,549036357,250174312,250174312
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-2097152,stride16-gcc13-scalar,basic,instructions,525363424,250174056,250174056
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-2097152,stride16-gcc13-scalar,basic,ref_cycles,549039524,250170955,250170955
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-294912,stride16-gcc13-scalar,basic,cycles,548959247,250136195,250136195
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-294912,stride16-gcc13-scalar,basic,instructions,949659313,250133285,250133285
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-294912,stride16-gcc13-scalar,basic,ref_cycles,548960742,250129877,250129877
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-7340032,stride16-gcc13-scalar,basic,cycles,566653512,258205499,258205499
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-7340032,stride16-gcc13-scalar,basic,instructions,209194524,258204198,258204198
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-7340032,stride16-gcc13-scalar,basic,ref_cycles,566657410,258200133,258200133
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-8192,stride16-gcc13-scalar,branch,cycles,548731134,250033172,250033172
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-8192,stride16-gcc13-scalar,branch,branches,401014777,250029561,250029561
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-8192,stride16-gcc13-scalar,branch,branch_misses,193067,250025861,250025861
1,stride16-gcc13-scalar-r12-random_access-scalar-cache_evicted-branch-536870912,stride16-gcc13-scalar,branch,cycles,7802309512,3554761457,3554761457
1,stride16-gcc13-scalar-r12-random_access-scalar-cache_evicted-branch-536870912,stride16-gcc13-scalar,branch,branches,134217891,3554762174,3554762174
1,stride16-gcc13-scalar-r12-random_access-scalar-cache_evicted-branch-536870912,stride16-gcc13-scalar,branch,branch_misses,30,3554759352,3554759352
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-393216,stride16-gcc13-scalar,basic,cycles,549016256,250161578,250161578
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-393216,stride16-gcc13-scalar,basic,instructions,823614105,250157850,250157850
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-393216,stride16-gcc13-scalar,basic,ref_cycles,549017260,250154054,250154054
1,stride16-gcc13-scalar-r12-random_access-scalar-cache_evicted-branch-32768,stride16-gcc13-scalar,branch,cycles,548731171,250031494,250031494
1,stride16-gcc13-scalar-r12-random_access-scalar-cache_evicted-branch-32768,stride16-gcc13-scalar,branch,branches,315124874,250028467,250028467
1,stride16-gcc13-scalar-r12-random_access-scalar-cache_evicted-branch-32768,stride16-gcc13-scalar,branch,branch_misses,38391,250024420,250024420
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-33554432,stride16-gcc13-scalar,branch,cycles,718557940,327413627,327413627
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-33554432,stride16-gcc13-scalar,branch,branches,25166046,327413102,327413102
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-33554432,stride16-gcc13-scalar,branch,branch_misses,47,327408645,327408645
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-536870912,stride16-gcc13-scalar,branch,cycles,7721460852,3517921261,3517921261
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-536870912,stride16-gcc13-scalar,branch,branches,134217892,3517920312,3517920312
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-536870912,stride16-gcc13-scalar,branch,branch_misses,30,3517916445,3517916445
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-24576,stride16-gcc13-scalar,basic,cycles,548738423,250035895,250035895
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-24576,stride16-gcc13-scalar,basic,instructions,2053074310,250033300,250033300
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-24576,stride16-gcc13-scalar,basic,ref_cycles,548739752,250029919,250029919
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-65536,stride16-gcc13-scalar,basic,cycles,548745921,250039570,250039570
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-65536,stride16-gcc13-scalar,basic,instructions,1545542967,250036846,250036846
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-65536,stride16-gcc13-scalar,basic,ref_cycles,548747232,250033763,250033763
1,stride16-gcc13-scalar-r12-random_access-scalar-cache_evicted-basic-262144,stride16-gcc13-scalar,basic,cycles,548799150,250065817,250065817
1,stride16-gcc13-scalar-r12-random_access-scalar-cache_evicted-basic-262144,stride16-gcc13-scalar,basic,instructions,1027490912,250064205,250064205
1,stride16-gcc13-scalar-r12-random_access-scalar-cache_evicted-basic-262144,stride16-gcc13-scalar,basic,ref_cycles,548801396,250060720,250060720
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-134217728,stride16-gcc13-scalar,branch,cycles,1521465079,693216280,693216280
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-134217728,stride16-gcc13-scalar,branch,branches,33554594,693216541,693216541
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-134217728,stride16-gcc13-scalar,branch,branch_misses,28,693213014,693213014
1,stride16-gcc13-scalar-r12-random_access-scalar-cache_evicted-basic-536870912,stride16-gcc13-scalar,basic,cycles,7712642266,3513902743,3513902743
1,stride16-gcc13-scalar-r12-random_access-scalar-cache_evicted-basic-536870912,stride16-gcc13-scalar,basic,instructions,805307154,3513901253,3513901253
1,stride16-gcc13-scalar-r12-random_access-scalar-cache_evicted-basic-536870912,stride16-gcc13-scalar,basic,ref_cycles,7712645688,3513898647,3513898647
1,stride16-gcc13-scalar-r12-random_access-scalar-page_cold-branch-33554432,stride16-gcc13-scalar,branch,cycles,201728225,100750755,100750755
1,stride16-gcc13-scalar-r12-random_access-scalar-page_cold-branch-33554432,stride16-gcc13-scalar,branch,branches,8396950,100751778,100751778
1,stride16-gcc13-scalar-r12-random_access-scalar-page_cold-branch-33554432,stride16-gcc13-scalar,branch,branch_misses,31,100748268,100748268
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-5242880,stride16-gcc13-scalar,basic,cycles,548748788,250046902,250046902
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-5242880,stride16-gcc13-scalar,basic,instructions,259528370,250045654,250045654
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-5242880,stride16-gcc13-scalar,basic,ref_cycles,548752710,250041855,250041855
1,stride16-gcc13-scalar-r12-random_access-scalar-cache_evicted-branch-1048576,stride16-gcc13-scalar,branch,cycles,549846787,250545513,250545513
1,stride16-gcc13-scalar-r12-random_access-scalar-cache_evicted-branch-1048576,stride16-gcc13-scalar,branch,branches,112997126,250544597,250544597
1,stride16-gcc13-scalar-r12-random_access-scalar-cache_evicted-branch-1048576,stride16-gcc13-scalar,branch,branch_misses,472,250540713,250540713
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-12582912,stride16-gcc13-scalar,basic,cycles,574716784,261878854,261878854
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-12582912,stride16-gcc13-scalar,basic,instructions,169871354,261879928,261879928
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-12582912,stride16-gcc13-scalar,basic,ref_cycles,574720894,261876484,261876484
1,stride16-gcc13-scalar-r12-random_access-scalar-page_cold-basic-33554432,stride16-gcc13-scalar,basic,cycles,201944183,100854623,100854623
1,stride16-gcc13-scalar-r12-random_access-scalar-page_cold-basic-33554432,stride16-gcc13-scalar,basic,instructions,50340550,100854915,100854915
1,stride16-gcc13-scalar-r12-random_access-scalar-page_cold-basic-33554432,stride16-gcc13-scalar,basic,ref_cycles,201946140,100851268,100851268
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-262144,stride16-gcc13-scalar,basic,cycles,548888981,250105676,250105676
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-262144,stride16-gcc13-scalar,basic,instructions,1044799395,250103901,250103901
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-262144,stride16-gcc13-scalar,basic,ref_cycles,548891310,250100686,250100686
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-5242880,stride16-gcc13-scalar,branch,cycles,553751917,252327531,252327531
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-5242880,stride16-gcc13-scalar,branch,branches,48497882,252326167,252326167
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-5242880,stride16-gcc13-scalar,branch,branch_misses,69,252322123,252322123
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-262144,stride16-gcc13-scalar,branch,cycles,548896904,250109615,250109615
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-262144,stride16-gcc13-scalar,branch,branches,171783052,250107626,250107626
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-262144,stride16-gcc13-scalar,branch,branch_misses,2663,250104416,250104416
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-36864,stride16-gcc13-scalar,basic,cycles,548740024,250036664,250036664
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-36864,stride16-gcc13-scalar,basic,instructions,1804663151,250034874,250034874
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-36864,stride16-gcc13-scalar,basic,ref_cycles,548742458,250032083,250032083
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-8192,stride16-gcc13-scalar,basic,cycles,548731005,250030959,250030959
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-8192,stride16-gcc13-scalar,basic,instructions,2398705714,250028240,250028240
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-8192,stride16-gcc13-scalar,basic,ref_cycles,548732426,250025037,250025037
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-36864,stride16-gcc13-scalar,branch,cycles,548733139,250033839,250033839
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-36864,stride16-gcc13-scalar,branch,branches,301160859,250032137,250032137
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-36864,stride16-gcc13-scalar,branch,branch_misses,32619,250028574,250028574
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-8388608,stride16-gcc13-scalar,branch,cycles,569527899,259514597,259514597
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-8388608,stride16-gcc13-scalar,branch,branches,35652226,259515144,259515144
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-branch-8388608,stride16-gcc13-scalar,branch,branch_misses,51,259511566,259511566
1,stride16-gcc13-scalar-r12-random_access-scalar-cache_evicted-basic-33554432,stride16-gcc13-scalar,basic,cycles,697262630,317710615,317710615
1,stride16-gcc13-scalar-r12-random_access-scalar-cache_evicted-basic-33554432,stride16-gcc13-scalar,basic,instructions,150996044,317710239,317710239
1,stride16-gcc13-scalar-r12-random_access-scalar-cache_evicted-basic-33554432,stride16-gcc13-scalar,basic,ref_cycles,697267362,317706876,317706876
1,stride16-gcc13-scalar-r12-random_access-scalar-cache_evicted-basic-8388608,stride16-gcc13-scalar,basic,cycles,551758891,251419943,251419943
1,stride16-gcc13-scalar-r12-random_access-scalar-cache_evicted-basic-8388608,stride16-gcc13-scalar,basic,instructions,201329733,251418901,251418901
1,stride16-gcc13-scalar-r12-random_access-scalar-cache_evicted-basic-8388608,stride16-gcc13-scalar,basic,ref_cycles,551763058,251415513,251415513
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-49152,stride16-gcc13-scalar,basic,cycles,548734973,250032768,250032768
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-49152,stride16-gcc13-scalar,basic,instructions,1659236109,250029996,250029996
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-49152,stride16-gcc13-scalar,basic,ref_cycles,548736298,250026671,250026671
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-98304,stride16-gcc13-scalar,basic,cycles,548762405,250047078,250047078
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-98304,stride16-gcc13-scalar,basic,instructions,1473178411,250045555,250045555
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-98304,stride16-gcc13-scalar,basic,ref_cycles,548764810,250042091,250042091
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-4194304,stride16-gcc13-scalar,basic,cycles,558218419,254361058,254361058
1,stride16-gcc13-scalar-r12-random_access-scalar-warm-basic-4194304,stride16-gcc13-scalar,basic,instructions,327164505,254360966,254360966
