schema_version,sample_id,build_id,round,mode,implementation,state,perf_profile,footprint_bytes,physical_footprint_bytes,logical_operations,passes,wall_ns,tsc_ticks,cpu_before,cpu_after,minor_faults,major_faults,checksum,first_touch_exception
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-cache_evicted-l2_miss-536870912,stride16-gcc13-scalar,12,stride16_scan,scalar,cache_evicted,l2_miss,536870912,536870912,58720256,7,270516165,593760328,4,4,0,0,18016279978240223,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l2_miss-393216,stride16-gcc13-scalar,12,stride16_scan,scalar,warm,l2_miss,393216,393216,111648768,18172,250010778,548751952,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l3_miss-7340032,stride16-gcc13-scalar,12,stride16_scan,scalar,warm,l3_miss,7340032,7340032,82345984,718,250206837,549182744,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l2_miss-36864,stride16-gcc13-scalar,12,stride16_scan,scalar,warm,l2_miss,36864,36864,195609600,339600,250000106,548729292,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l2_miss-49152,stride16-gcc13-scalar,12,stride16_scan,scalar,warm,l2_miss,49152,49152,202356480,263485,250000646,548730468,4,4,0,0,1688314077632,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l3_miss-28672,stride16-gcc13-scalar,12,stride16_scan,scalar,warm,l3_miss,28672,28672,322354368,719541,250000460,548729920,4,4,0,0,998284007114,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l3_miss-262144,stride16-gcc13-scalar,12,stride16_scan,scalar,warm,l3_miss,262144,262144,147378176,35981,250000350,548729672,4,4,0,0,8899351495649,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l2_miss-24576,stride16-gcc13-scalar,12,stride16_scan,scalar,warm,l2_miss,24576,24576,327864192,853813,250000240,548729588,4,4,0,0,855155596495,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l3_miss-49152,stride16-gcc13-scalar,12,stride16_scan,scalar,warm,l3_miss,49152,49152,202487040,263655,250000735,548730552,4,4,0,0,1688314077632,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l2_miss-33554432,stride16-gcc13-scalar,12,stride16_scan,scalar,warm,l2_miss,33554432,33554432,53477376,102,252288472,553751800,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l1_miss-36864,stride16-gcc13-scalar,12,stride16_scan,scalar,warm,l1_miss,36864,36864,195080256,338681,250000361,548729596,4,4,0,0,1268033233525,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l2_miss-134217728,stride16-gcc13-scalar,12,stride16_scan,scalar,warm,l2_miss,134217728,134217728,54525952,26,250079316,548902884,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l1_miss-294912,stride16-gcc13-scalar,12,stride16_scan,scalar,warm,l1_miss,294912,294912,131092992,28449,250007430,548745112,4,4,0,0,10012851707135,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l3_miss-536870912,stride16-gcc13-scalar,12,stride16_scan,scalar,warm,l3_miss,536870912,536870912,58720256,7,269956597,592532104,4,4,0,0,18017708407915279,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l2_miss-1048576,stride16-gcc13-scalar,12,stride16_scan,scalar,warm,l2_miss,1048576,1048576,112132096,6844,250031682,548798340,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-cache_evicted-l3_miss-8388608,stride16-gcc13-scalar,12,stride16_scan,scalar,cache_evicted,l3_miss,8388608,8388608,74711040,570,250231570,549237048,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-cache_evicted-l1_miss-6291456,stride16-gcc13-scalar,12,stride16_scan,scalar,cache_evicted,l1_miss,6291456,6291456,100270080,1020,250164241,549089264,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l3_miss-524288,stride16-gcc13-scalar,12,stride16_scan,scalar,warm,l3_miss,524288,524288,111878144,13657,250009289,548749452,4,4,0,0,17637152767344,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l2_miss-98304,stride16-gcc13-scalar,12,stride16_scan,scalar,warm,l2_miss,98304,98304,204243456,132971,250000175,548729436,4,4,0,0,3337961731919,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l3_miss-12582912,stride16-gcc13-scalar,12,stride16_scan,scalar,warm,l3_miss,12582912,12582912,61145088,311,250574694,549990128,4,4,0,0,422604682959386,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-cache_evicted-l1_miss-32768,stride16-gcc13-scalar,12,stride16_scan,scalar,cache_evicted,l1_miss,32768,32768,326493696,637683,250000355,548729840,4,4,0,0,1129517790104,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l1_miss-32768,stride16-gcc13-scalar,12,stride16_scan,scalar,warm,l1_miss,32768,32768,324021248,632854,250000443,548729920,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-cache_evicted-l1_miss-1048576,stride16-gcc13-scalar,12,stride16_scan,scalar,cache_evicted,l1_miss,1048576,1048576,112132096,6844,250019961,548772536,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l3_miss-134217728,stride16-gcc13-scalar,12,stride16_scan,scalar,warm,l3_miss,134217728,134217728,56623104,27,258928854,568326540,4,4,0,0,4506029875336677,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-cache_evicted-l2_miss-33554432,stride16-gcc13-scalar,12,stride16_scan,scalar,cache_evicted,l2_miss,33554432,33554432,55574528,106,251295923,551573208,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l2_miss-196608,stride16-gcc13-scalar,12,stride16_scan,scalar,warm,l2_miss,196608,196608,190166016,61903,250004019,548737880,4,4,0,0,6698831484389,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l2_miss-8388608,stride16-gcc13-scalar,12,stride16_scan,scalar,warm,l2_miss,8388608,8388608,75235328,574,250221883,549215808,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l2_miss-262144,stride16-gcc13-scalar,12,stride16_scan,scalar,warm,l2_miss,262144,262144,173834240,42440,250000270,548729392,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-cache_evicted-l2_miss-262144,stride16-gcc13-scalar,12,stride16_scan,scalar,cache_evicted,l2_miss,262144,262144,158584832,38717,250000618,548730144,4,4,0,0,8878130762476,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-cache_evicted-l3_miss-262144,stride16-gcc13-scalar,12,stride16_scan,scalar,cache_evicted,l3_miss,262144,262144,158281728,38643,250002088,548733632,4,4,0,0,8878130762476,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l3_miss-32768,stride16-gcc13-scalar,12,stride16_scan,scalar,warm,l3_miss,32768,32768,324527104,633842,250000429,548729732,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-cache_evicted-l3_miss-33554432,stride16-gcc13-scalar,12,stride16_scan,scalar,cache_evicted,l3_miss,33554432,33554432,55574528,106,251461625,551936920,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l2_miss-7340032,stride16-gcc13-scalar,12,stride16_scan,scalar,warm,l2_miss,7340032,7340032,80166912,699,250226209,549225300,4,4,0,0,246302404644972,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-cache_evicted-l2_miss-32768,stride16-gcc13-scalar,12,stride16_scan,scalar,cache_evicted,l2_miss,32768,32768,321828864,628572,250000130,548729364,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l1_miss-33554432,stride16-gcc13-scalar,12,stride16_scan,scalar,warm,l1_miss,33554432,33554432,55574528,106,251643062,552335140,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l2_miss-28672,stride16-gcc13-scalar,12,stride16_scan,scalar,warm,l2_miss,28672,28672,326637248,729101,250000440,548729908,4,4,0,0,998284007114,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l1_miss-524288,stride16-gcc13-scalar,12,stride16_scan,scalar,warm,l1_miss,524288,524288,111853568,13654,250006069,548742104,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l3_miss-6291456,stride16-gcc13-scalar,12,stride16_scan,scalar,warm,l3_miss,6291456,6291456,81494016,829,250260612,549300716,4,4,0,0,211273907337795,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l1_miss-4194304,stride16-gcc13-scalar,12,stride16_scan,scalar,warm,l1_miss,4194304,4194304,100728832,1537,250029688,548793932,4,4,0,0,140920003402612,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-cache_evicted-l2_miss-8388608,stride16-gcc13-scalar,12,stride16_scan,scalar,cache_evicted,l2_miss,8388608,8388608,73531392,561,250084959,548915252,4,4,0,0,281253109102956,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l3_miss-98304,stride16-gcc13-scalar,12,stride16_scan,scalar,warm,l3_miss,98304,98304,205125120,133545,250000189,548729476,4,4,0,0,3337961731919,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-cache_evicted-l2_miss-1048576,stride16-gcc13-scalar,12,stride16_scan,scalar,cache_evicted,l2_miss,1048576,1048576,112132096,6844,250005165,548740416,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l2_miss-131072,stride16-gcc13-scalar,12,stride16_scan,scalar,warm,l2_miss,131072,131072,210116608,102596,250001678,548732620,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l1_miss-8192,stride16-gcc13-scalar,12,stride16_scan,scalar,warm,l1_miss,8192,8192,262485248,2050666,250000117,548729336,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l1_miss-536870912,stride16-gcc13-scalar,12,stride16_scan,scalar,warm,l1_miss,536870912,536870912,58720256,7,275965449,605720792,4,4,0,0,18017708407915279,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l3_miss-294912,stride16-gcc13-scalar,12,stride16_scan,scalar,warm,l3_miss,294912,294912,139968000,30375,250004786,548739536,4,4,0,0,10012851707135,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l1_miss-49152,stride16-gcc13-scalar,12,stride16_scan,scalar,warm,l1_miss,49152,49152,200783616,261437,250000915,548731088,4,4,0,0,1688314077632,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l2_miss-294912,stride16-gcc13-scalar,12,stride16_scan,scalar,warm,l2_miss,294912,294912,125448192,27224,250000946,548731044,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l1_miss-98304,stride16-gcc13-scalar,12,stride16_scan,scalar,warm,l1_miss,98304,98304,206340096,134336,250000642,548730464,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l2_miss-16384,stride16-gcc13-scalar,12,stride16_scan,scalar,warm,l2_miss,16384,16384,311702016,1217586,250000188,548729464,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-cache_evicted-l3_miss-1048576,stride16-gcc13-scalar,12,stride16_scan,scalar,cache_evicted,l3_miss,1048576,1048576,112115712,6843,250001194,548731672,4,4,0,0,35093565851261,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l1_miss-65536,stride16-gcc13-scalar,12,stride16_scan,scalar,warm,l1_miss,65536,65536,200900608,196192,250000855,548730652,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l2_miss-2097152,stride16-gcc13-scalar,12,stride16_scan,scalar,warm,l2_miss,2097152,2097152,111935488,3416,250021837,548776616,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-cache_evicted-l3_miss-32768,stride16-gcc13-scalar,12,stride16_scan,scalar,cache_evicted,l3_miss,32768,32768,321695232,628311,250000354,548729556,4,4,0,0,1129517790104,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l2_miss-8192,stride16-gcc13-scalar,12,stride16_scan,scalar,warm,l2_miss,8192,8192,262275456,2049027,250000128,548729360,4,4,0,0,275067138950,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l1_miss-393216,stride16-gcc13-scalar,12,stride16_scan,scalar,warm,l1_miss,393216,393216,121589760,19790,250002040,548733556,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-cache_evicted-l3_miss-536870912,stride16-gcc13-scalar,12,stride16_scan,scalar,cache_evicted,l3_miss,536870912,536870912,58720256,7,270221485,593113496,4,4,0,0,18016279978240223,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l3_miss-229376,stride16-gcc13-scalar,12,stride16_scan,scalar,warm,l3_miss,229376,229376,162494976,45339,250005539,548740872,4,4,0,0,7762516995010,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l3_miss-16384,stride16-gcc13-scalar,12,stride16_scan,scalar,warm,l3_miss,16384,16384,306402304,1196884,250000281,548729420,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l1_miss-28672,stride16-gcc13-scalar,12,stride16_scan,scalar,warm,l1_miss,28672,28672,327010432,729934,250000176,548729436,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l2_miss-6291456,stride16-gcc13-scalar,12,stride16_scan,scalar,warm,l2_miss,6291456,6291456,98795520,1005,250216756,549204528,4,4,0,0,211273907337795,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l2_miss-524288,stride16-gcc13-scalar,12,stride16_scan,scalar,warm,l2_miss,524288,524288,111886336,13658,250016579,548765420,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l1_miss-1048576,stride16-gcc13-scalar,12,stride16_scan,scalar,warm,l1_miss,1048576,1048576,112181248,6847,250022890,548779296,4,4,0,0,35207722829431,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l1_miss-2097152,stride16-gcc13-scalar,12,stride16_scan,scalar,warm,l1_miss,2097152,2097152,112263168,3426,250008770,548748312,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l3_miss-24576,stride16-gcc13-scalar,12,stride16_scan,scalar,warm,l3_miss,24576,24576,326847360,851165,250000394,548729644,4,4,0,0,855155596495,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l2_miss-32768,stride16-gcc13-scalar,12,stride16_scan,scalar,warm,l2_miss,32768,32768,319884288,624774,250000256,548729432,4,4,0,0,0,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l1_miss-262144,stride16-gcc13-scalar,12,stride16_scan,scalar,warm,l1_miss,262144,262144,155250688,37903,250004438,548738444,4,4,0,0,8899351495649,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-cache_evicted-l1_miss-536870912,stride16-gcc13-scalar,12,stride16_scan,scalar,cache_evicted,l1_miss,536870912,536870912,58720256,7,270711936,594189772,4,4,0,0,18016279978240223,0
1,stride16-gcc13-scalar-r12-stride16_scan-scalar-warm-l2_miss-4194304,stride16-gcc13-scalar,12,stride16_scan,scalar,warm,l2_miss,4194304,4194304,107479040,1640,250035419,548806512,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l2_miss-32768,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l2_miss,32768,32768,325455872,635656,250000198,548729512,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l3_miss-536870912,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l3_miss,536870912,536870912,58720256,7,270098977,592844648,4,4,0,0,18017630930903688,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l2_miss-98304,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l2_miss,98304,98304,205201920,133595,250000957,548731152,4,4,0,0,3295867535583,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l2_miss-131072,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l2_miss,131072,131072,210921472,102989,250002386,548734300,4,4,0,0,4378337230161,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-cache_evicted-l1_miss-8388608,stride16-gcc13-scalar,13,stride16_scan,scalar,cache_evicted,l1_miss,8388608,8388608,77594624,592,250068407,548878912,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l3_miss-28672,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l3_miss,28672,28672,328550208,733371,250000405,548729948,4,4,0,0,971717584350,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-cache_evicted-l3_miss-536870912,stride16-gcc13-scalar,13,stride16_scan,scalar,cache_evicted,l3_miss,536870912,536870912,58720256,7,271031454,594891336,4,4,0,0,18013077723175416,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l2_miss-1048576,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l2_miss,1048576,1048576,112164864,6846,250009475,548749860,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-cache_evicted-l2_miss-536870912,stride16-gcc13-scalar,13,stride16_scan,scalar,cache_evicted,l2_miss,536870912,536870912,58720256,7,276704831,607343916,4,4,0,0,18013077723175416,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-cache_evicted-l3_miss-8388608,stride16-gcc13-scalar,13,stride16_scan,scalar,cache_evicted,l3_miss,8388608,8388608,77594624,592,250041118,548819012,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-cache_evicted-l3_miss-262144,stride16-gcc13-scalar,13,stride16_scan,scalar,cache_evicted,l3_miss,262144,262144,153206784,37404,250003596,548736692,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l3_miss-33554432,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l3_miss,33554432,33554432,55574528,106,251540788,552110668,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l2_miss-24576,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l2_miss,24576,24576,328126464,854496,250000236,548729580,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l1_miss-536870912,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l1_miss,536870912,536870912,58720256,7,270045472,592727200,4,4,0,0,18017630930903688,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l1_miss-65536,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l1_miss,65536,65536,206140416,201309,250000948,548731132,4,4,0,0,2230977478137,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-cache_evicted-l1_miss-6291456,stride16-gcc13-scalar,13,stride16_scan,scalar,cache_evicted,l1_miss,6291456,6291456,84443136,859,250264586,549309524,4,4,0,0,210652138624001,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l2_miss-536870912,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l2_miss,536870912,536870912,58720256,7,269938450,592492312,4,4,0,0,18017630930903688,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l1_miss-8388608,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l1_miss,8388608,8388608,77856768,594,250135766,549026760,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l1_miss-98304,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l1_miss,98304,98304,204155904,132914,250000227,548729544,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l2_miss-5242880,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l2_miss,5242880,5242880,110428160,1348,250160068,549080020,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l2_miss-134217728,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l2_miss,134217728,134217728,54525952,26,253059045,555443104,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l1_miss-16384,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l1_miss,16384,16384,308233984,1204039,250000302,548729436,4,4,0,0,537176199930,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l2_miss-36864,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l2_miss,36864,36864,195184512,338862,250000698,548730460,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l1_miss-6291456,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l1_miss,6291456,6291456,93388800,950,250022360,548777844,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-cache_evicted-l2_miss-8388608,stride16-gcc13-scalar,13,stride16_scan,scalar,cache_evicted,l2_miss,8388608,8388608,75759616,578,250010837,548752552,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l2_miss-12582912,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l2_miss,12582912,12582912,62128128,316,250700342,550265964,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-cache_evicted-l2_miss-1048576,stride16-gcc13-scalar,13,stride16_scan,scalar,cache_evicted,l2_miss,1048576,1048576,112132096,6844,250022684,548778836,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-cache_evicted-l2_miss-262144,stride16-gcc13-scalar,13,stride16_scan,scalar,cache_evicted,l2_miss,262144,262144,181022720,44195,250001581,548732528,4,4,0,0,8833929393990,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l2_miss-33554432,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l2_miss,33554432,33554432,54525952,104,250614186,550076640,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l2_miss-2097152,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l2_miss,2097152,2097152,112230400,3425,250059728,548859892,4,4,0,0,70292373046271,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l3_miss-5242880,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l3_miss,5242880,5242880,110673920,1351,250052343,548843688,4,4,0,0,175887795779108,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l2_miss-196608,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l2_miss,196608,196608,221571072,72126,250002993,548735624,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l1_miss-32768,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l1_miss,32768,32768,309308928,604119,250000331,548729804,4,4,0,0,1125144036019,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-cache_evicted-l2_miss-32768,stride16-gcc13-scalar,13,stride16_scan,scalar,cache_evicted,l2_miss,32768,32768,323919360,632655,250000301,548729720,4,4,0,0,1041233023571,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l3_miss-49152,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l3_miss,49152,49152,198700032,258724,250000890,548731028,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l3_miss-524288,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l3_miss,524288,524288,111886336,13658,250010090,548751224,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l1_miss-229376,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l1_miss,229376,229376,163663360,45665,250002835,548735264,4,4,0,0,7699645575187,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l3_miss-4194304,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l3_miss,4194304,4194304,106692608,1628,250083011,548910996,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l3_miss-8192,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l3_miss,8192,8192,262758272,2052799,250000310,548729492,4,4,0,0,262227732480,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l3_miss-7340032,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l3_miss,7340032,7340032,86245376,752,250088711,548923356,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-cache_evicted-l1_miss-262144,stride16-gcc13-scalar,13,stride16_scan,scalar,cache_evicted,l1_miss,262144,262144,152305664,37184,250001787,548733000,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l3_miss-65536,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l3_miss,65536,65536,201460736,196739,250000730,548730592,4,4,0,0,2230977478137,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l1_miss-131072,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l1_miss,131072,131072,209786880,102435,250000724,548730296,4,4,0,0,4378337230161,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-cache_evicted-l2_miss-6291456,stride16-gcc13-scalar,13,stride16_scan,scalar,cache_evicted,l2_miss,6291456,6291456,83066880,845,250176530,549116224,4,4,0,0,210652138624001,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l2_miss-294912,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l2_miss,294912,294912,131208192,28474,250006649,548743396,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-cache_evicted-l1_miss-1048576,stride16-gcc13-scalar,13,stride16_scan,scalar,cache_evicted,l1_miss,1048576,1048576,111935488,6832,250010110,548750960,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l1_miss-12582912,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l1_miss,12582912,12582912,51707904,263,250768143,550414676,4,4,0,0,422486443758418,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-cache_evicted-l3_miss-6291456,stride16-gcc13-scalar,13,stride16_scan,scalar,cache_evicted,l3_miss,6291456,6291456,66551808,677,250213249,549196500,4,4,0,0,210652138624001,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l3_miss-32768,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l3_miss,32768,32768,320827392,626616,250000516,548729864,4,4,0,0,0,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l3_miss-36864,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l3_miss,36864,36864,195092928,338703,250000682,548730304,4,4,0,0,1271110070286,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-cache_evicted-l1_miss-33554432,stride16-gcc13-scalar,13,stride16_scan,scalar,cache_evicted,l1_miss,33554432,33554432,51904512,99,250718845,550306572,4,4,0,0,1124171710728144,0
1,stride16-gcc13-scalar-r13-stride16_scan-scalar-warm-l1_miss-196608,stride16-gcc13-scalar,13,stride16_scan,scalar,warm,l1_miss,196608,196608,189247488,61604,250001322,548731676,4,4,0,0,0,0
